 written on  3Sep2026 at 08:14:27 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
          55
    2    1    2    2    1    1    1    1    2    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    2    1    1    1    1    2    2    1    2

   -4    1    0
    5    2    0.42020507E-10  0.80272525E-10  0.22532397E-10 -0.18093708E-10  0.19828388E-02  0.21672825E-10
    1    3   -0.30157355E-03 -0.10562845E-11 -0.65382903E-04  0.13074493E-11 -0.16749306E-11 -0.50781641E-11
    2    3    0.12462763E-03  0.83095808E-12  0.66150534E-04 -0.30200504E-11 -0.21433351E-11  0.47217293E-11
    3    3    0.79554403E-09 -0.37035479E-13  0.18396387E-08  0.12743799E-12  0.19013008E-11 -0.12114654E-11
    4    3   -0.90412575E-10 -0.39735729E-10  0.32448788E-10  0.11453947E-10  0.10008027E-03 -0.26914727E-10
    5    3    0.10013620E-10 -0.75885838E-10 -0.13954624E-10 -0.18716278E-10 -0.31500036E-03 -0.77669364E-11
    1    4   -0.16979362E-11  0.21676252E-10 -0.37057649E-10  0.21010572E-10  0.16357206E-03  0.25418585E-10
    2    4    0.26253777E-11 -0.28905700E-10 -0.67204898E-11 -0.27264321E-10 -0.12616489E-03 -0.52041739E-11
    3    4   -0.10605952E-10  0.47686184E-10  0.11219680E-10  0.22959600E-10 -0.31499960E-03 -0.99998738E-11
    4    4   -0.13692162E-03 -0.51611363E-10  0.10745402E-04  0.17005971E-10  0.26296747E-09 -0.10580451E-09
    5    4   -0.18603256E-03  0.26501992E-11 -0.19411079E-02 -0.69886837E-10  0.62928686E-10  0.16385748E-09
    1    5    0.32450588E-10 -0.19134750E-10  0.14464914E-10 -0.30702751E-11  0.10008008E-03 -0.48517360E-10
    2    5    0.79248025E-11 -0.91445162E-12  0.78353294E-10  0.60763414E-10 -0.39608952E-03  0.16528558E-10
    3    5   -0.13897277E-11 -0.29862178E-10  0.27025560E-11 -0.45069535E-11  0.10007989E-03  0.75145838E-11
    4    5   -0.14182689E-03  0.47412501E-10 -0.10194538E-02  0.47562092E-10 -0.17994967E-09 -0.16738421E-09
    5    5    0.13692172E-03 -0.96166716E-11 -0.10745431E-04 -0.13029508E-12  0.14626283E-09 -0.18336409E-09

   -2    4    0
    1    1   -0.26227806E-09  0.75352008E-12 -0.24075367E-09 -0.18080069E-12 -0.97362280E-11 -0.42116860E-11
    2    1    0.27217366E-04 -0.16253175E-11  0.45379408E-05 -0.92164639E-13  0.70409750E-11  0.36183415E-12
    3    1   -0.26808804E-05  0.13481182E-11 -0.59540692E-04 -0.14372741E-11  0.22635729E-11  0.42529195E-11
    4    1    0.33819955E-10  0.43777983E-10 -0.32538774E-11  0.37665380E-10  0.18770924E-03  0.21206312E-10
    5    1   -0.27250212E-10  0.17310472E-10  0.21570833E-11 -0.10390083E-09  0.17319501E-03  0.10494495E-10
    1    2    0.12984560E-03  0.43515541E-12  0.37627899E-04  0.70634002E-12  0.84545831E-11  0.70338267E-11
    2    2   -0.22665701E-08  0.46541860E-12 -0.39781576E-08  0.36531944E-13 -0.53815703E-11  0.25707854E-11
    3    2   -0.42240654E-04 -0.17337960E-11  0.98206015E-04  0.11321740E-11 -0.92673838E-11 -0.74896773E-11
    4    2   -0.24074973E-10 -0.12220651E-10 -0.31454616E-10 -0.69782728E-10 -0.39608716E-03  0.99665927E-11
    5    2   -0.81752788E-11 -0.98906671E-11  0.15107056E-11  0.27828374E-10 -0.12616548E-03 -0.43131517E-10
    1    3   -0.44235077E-04  0.32600855E-12 -0.41365922E-04  0.16913564E-11  0.48335821E-12 -0.31495396E-11
    2    3    0.72644250E-05 -0.34891740E-12  0.31479142E-04 -0.40477273E-11  0.42353020E-12  0.11857846E-11
    3    3   -0.10718815E-09  0.40500762E-12 -0.33935196E-09  0.38084726E-12  0.50736573E-11  0.67905984E-12
    4    3    0.10583597E-10  0.10587181E-10  0.38858578E-10  0.35520883E-10  0.18770914E-03  0.74673392E-11
    5    3    0.73635212E-10  0.10607349E-09 -0.42962355E-10 -0.23849141E-10 -0.23289233E-04  0.84304592E-11
    1    4    0.12127627E-10 -0.10129800E-10  0.26795980E-10 -0.44721189E-10 -0.23289300E-04  0.16164703E-10
    2    4   -0.19428031E-10 -0.11116395E-10 -0.39242041E-10 -0.25689936E-10  0.59068460E-05  0.18102784E-10
    3    4    0.10500743E-10 -0.59641685E-12  0.21804751E-10  0.25777302E-10 -0.23289414E-04  0.12168243E-10
    4    4    0.68522265E-04 -0.16642334E-11  0.11868422E-03 -0.59962877E-11 -0.77934268E-12 -0.34162031E-10
    5    4    0.77201143E-04  0.14302076E-10  0.64330571E-03  0.56355848E-10 -0.27637815E-09  0.11992372E-09
    1    5   -0.11093184E-10  0.22820610E-10 -0.20257216E-10  0.49841824E-10 -0.15347603E-03 -0.74693939E-11
    2    5    0.12908169E-10 -0.14515433E-10  0.30024126E-11 -0.52844310E-11  0.18770867E-03 -0.48227065E-10
    3    5   -0.29257159E-10  0.41697281E-11 -0.37445348E-10 -0.41675345E-10  0.18770857E-03  0.22170129E-10
    4    5   -0.13528482E-03 -0.95273374E-12  0.97712355E-03 -0.19449630E-11  0.20561134E-09  0.12162751E-10
    5    5   -0.68522251E-04 -0.48994090E-11 -0.11868421E-03  0.69304718E-11 -0.42979075E-10  0.17931936E-09

   -1   -3    0
    1    1   -0.93561744E-10  0.38255965E-12  0.16301930E-09 -0.30454892E-12 -0.80511433E-11 -0.43732715E-12
    2    1    0.51605453E-04 -0.22046793E-11  0.12050695E-06  0.16755274E-12  0.30917063E-11 -0.39450320E-11
    3    1   -0.14563877E-04  0.88297476E-12 -0.55962669E-04 -0.16551853E-12  0.35085662E-11  0.61850422E-11
    4    1    0.49584951E-11 -0.17022022E-10  0.57625505E-10  0.27645337E-11 -0.15347596E-03 -0.40641867E-10
    5    1   -0.25640806E-10 -0.27678339E-10 -0.12950876E-11  0.15295619E-10 -0.23288969E-04  0.16154612E-13
    1    2    0.32201947E-03  0.13753912E-11  0.12443357E-03  0.93321054E-12  0.53249188E-11  0.53900785E-11
    2    2    0.77177514E-10  0.42598323E-12 -0.14128900E-09 -0.65845750E-12 -0.42784775E-12 -0.70972936E-12
    3    2   -0.98185416E-04 -0.90478828E-12  0.65288287E-04  0.33826684E-12 -0.99855611E-11 -0.11681164E-10
    4    2    0.17226652E-10 -0.83026347E-11  0.16078765E-10 -0.29797665E-10  0.40296132E-04  0.28862559E-10
    5    2   -0.14409733E-10  0.17054540E-10 -0.30556103E-10  0.16019657E-10 -0.12616586E-03 -0.13368852E-10
    1    3   -0.16857122E-03  0.30407442E-12 -0.19206218E-03  0.61905933E-12  0.32372130E-11 -0.46264379E-11
    2    3   -0.20320816E-04 -0.14495051E-12  0.89627787E-04 -0.20454392E-11 -0.35393289E-11  0.72106882E-11
    3    3    0.35112600E-10  0.11264557E-12 -0.76613394E-10  0.30821266E-12  0.73723716E-11  0.11088982E-11
    4    3   -0.13656255E-10 -0.30817016E-10 -0.32753203E-11 -0.16825183E-10  0.40294762E-04  0.17580743E-10
    5    3   -0.82804451E-10 -0.67124514E-10  0.16057126E-10 -0.31536598E-11  0.17319496E-03 -0.89568365E-11
    1    4    0.28898488E-10  0.33664956E-11 -0.13378719E-10 -0.58181503E-11 -0.39704261E-03 -0.54304302E-11
    2    4   -0.20405155E-10  0.70948017E-10 -0.13528962E-10  0.44297844E-10  0.17319466E-03  0.19371991E-11
    3    4    0.39858166E-11  0.30181840E-10  0.12122063E-10  0.57973150E-10  0.17319485E-03 -0.46714068E-11
    4    4    0.30658859E-03  0.30941418E-10 -0.53102841E-03 -0.54961157E-10  0.44754169E-10 -0.55064907E-11
    5    4    0.34393508E-03  0.19411962E-10  0.40809818E-03  0.36556090E-10  0.21991373E-09 -0.88823489E-11
    1    5   -0.29231195E-10  0.61076273E-11 -0.25469073E-11  0.12145492E-10  0.42641567E-03 -0.16030458E-10
    2    5   -0.86058196E-12 -0.41950074E-10 -0.16492135E-10 -0.32123951E-10 -0.52450392E-03  0.18943733E-10
    3    5   -0.20067659E-10 -0.99842728E-12 -0.38289873E-10 -0.78085208E-11  0.40294476E-04  0.93151895E-11
    4    5   -0.20193456E-03 -0.21267360E-10 -0.10284899E-02 -0.23851750E-10 -0.14456626E-09  0.85783533E-10
    5    5   -0.30658858E-03  0.80687458E-11  0.53102840E-03 -0.14104022E-10 -0.13308154E-09 -0.11113432E-09

   -1   -2    0
    1    1   -0.21054466E-08  0.38045760E-12  0.21039976E-09 -0.81397129E-12 -0.20022284E-11 -0.37235655E-11
    2    1    0.22078225E-03 -0.16574292E-11 -0.17634582E-03  0.84012551E-12  0.20344767E-11 -0.84924252E-12
    3    1   -0.10521943E-03  0.18057768E-11  0.48424053E-04  0.64071556E-12  0.18905737E-11  0.18485675E-11
    4    1   -0.23791062E-11  0.49969896E-10 -0.34974477E-10 -0.13089128E-09  0.10008022E-03  0.62196962E-11
    5    1   -0.33348248E-11 -0.17031375E-11  0.81074425E-11  0.10042436E-09 -0.23289263E-04  0.20859256E-10
    1    2    0.37403630E-03  0.25644850E-11  0.29667424E-03 -0.11272164E-11  0.21032324E-11 -0.31751305E-12
    2    2    0.27400349E-08 -0.49841567E-13 -0.21244650E-09  0.16367945E-14 -0.10937720E-11 -0.13945101E-11
    3    2    0.11403900E-04 -0.12981576E-11 -0.20390148E-04  0.24411232E-13 -0.98754533E-11 -0.63632701E-11
    4    2    0.24273926E-11  0.27719292E-10 -0.15896752E-12  0.86864313E-10 -0.52450411E-03 -0.22930701E-10
    5    2    0.69264266E-11 -0.32977361E-10  0.49090799E-10 -0.10068261E-09  0.17319488E-03 -0.14502529E-10
    1    3   -0.38453962E-03  0.12861061E-12 -0.68021369E-03 -0.12203747E-11  0.31671061E-11  0.16072358E-11
    2    3   -0.98895718E-04  0.76374551E-12  0.52410636E-03 -0.30825006E-12 -0.41080042E-11 -0.65624438E-11
    3    3   -0.19983528E-08  0.33403835E-13 -0.39984637E-09  0.10009333E-11  0.20212012E-11  0.19452811E-11
    4    3    0.10911347E-09  0.79856632E-10 -0.48078128E-10  0.34329614E-10  0.64379079E-03 -0.58744265E-11
    5    3    0.29620040E-10 -0.35461456E-11  0.27568650E-10 -0.22369611E-11 -0.12616526E-03 -0.73716187E-11
    1    4   -0.27981323E-10 -0.18800286E-10 -0.95420740E-11 -0.65377112E-11 -0.31500005E-03  0.28118812E-10
    2    4    0.25963775E-10  0.65694055E-11  0.55554481E-11 -0.11685693E-10  0.16357229E-03 -0.11701949E-10
    3    4    0.49600093E-10 -0.22680610E-10  0.20723444E-10  0.51648482E-11 -0.12616488E-03 -0.36444124E-10
    4    4    0.59155117E-04 -0.10067817E-10 -0.12395065E-03  0.35522595E-10 -0.21199734E-09  0.46739703E-10
    5    4   -0.51817433E-03 -0.59008878E-10 -0.23520813E-03  0.14684968E-10 -0.55130008E-10 -0.75584516E-10
    1    5    0.39788780E-10 -0.26807655E-10  0.64247160E-11 -0.88924432E-11 -0.93323009E-03  0.19220109E-10
    2    5   -0.28599132E-10  0.46054706E-11  0.20923204E-12 -0.20361417E-10  0.50521253E-03 -0.12636117E-10
    3    5    0.24715865E-10 -0.56388758E-10  0.16064688E-10 -0.24790800E-10  0.64379183E-03  0.31279448E-10
    4    5   -0.99142066E-03 -0.61053315E-10  0.86683206E-03 -0.43273740E-10  0.39158429E-09  0.25141782E-10
    5    5   -0.59155117E-04 -0.17848190E-10  0.12395067E-03  0.71990356E-10 -0.20747530E-10  0.15565044E-09

   -1   -1    0
    1    1   -0.31717108E-07  0.67781284E-13  0.14235087E-08 -0.13854031E-11  0.15565427E-10  0.78745121E-11
    2    1    0.98450583E-03 -0.51804206E-12 -0.18625396E-02  0.72734479E-12 -0.12753552E-10  0.11091775E-10
    3    1   -0.89614581E-04  0.11956593E-11  0.55742176E-03 -0.51283923E-12 -0.74529415E-12 -0.63290505E-11
    4    1   -0.46439858E-10 -0.42383357E-10  0.26232417E-10 -0.66637086E-11  0.50521004E-03  0.56561700E-12
    5    1   -0.12420235E-10 -0.10296787E-10  0.47961829E-10  0.11299853E-10  0.16357322E-03 -0.87981385E-11
    1    2    0.98450582E-03  0.33963955E-11  0.18625396E-02 -0.13978054E-11 -0.14706662E-10 -0.15145426E-10
    2    2   -0.31717139E-07 -0.15445205E-13 -0.14240866E-08  0.44973360E-12  0.64237713E-11  0.49134606E-11
    3    2   -0.89614583E-04 -0.74851069E-12 -0.55742176E-03  0.13934157E-11 -0.34075867E-11  0.13040521E-11
    4    2    0.26445442E-10 -0.70026879E-10  0.11574238E-09  0.12516764E-10  0.50521001E-03  0.67605426E-12
    5    2   -0.29427472E-10  0.74738843E-11 -0.96128198E-10 -0.71893665E-10  0.16357322E-03  0.30669594E-10
    1    3   -0.47336246E-03  0.23141118E-12 -0.53509969E-02 -0.24079923E-11  0.20134789E-11  0.14512657E-10
    2    3   -0.47336248E-03  0.19587392E-11  0.53509969E-02  0.52238641E-12  0.13830134E-10 -0.39795951E-10
    3    3    0.26531747E-07  0.14505237E-12 -0.36561509E-11  0.13016697E-11  0.15529307E-10  0.20314124E-10
    4    3    0.52026401E-10 -0.52306543E-11 -0.53690770E-10  0.56932690E-11 -0.36517431E-02 -0.87097011E-10
    5    3   -0.13833814E-09 -0.74410028E-10  0.33933156E-10 -0.38850078E-11  0.42616940E-03  0.30528909E-10
    1    4   -0.23459547E-10  0.35940759E-10 -0.87182027E-11  0.40635844E-11  0.92523751E-04 -0.70591515E-10
    2    4   -0.24608251E-10 -0.24154089E-10  0.48230413E-10 -0.85130310E-10  0.92523802E-04 -0.13290458E-10
    3    4   -0.11769386E-10  0.72764469E-10 -0.13128346E-10  0.81557331E-11  0.42616525E-03  0.28401839E-10
    4    4   -0.41438586E-04  0.13676083E-12 -0.45909545E-10 -0.34716174E-10  0.20128091E-09 -0.10438565E-09
    5    4   -0.76877613E-03 -0.29436433E-10 -0.24078385E-10 -0.36332744E-10  0.26684618E-09 -0.18851868E-09
    1    5   -0.12342465E-10 -0.15282914E-10  0.23123194E-10 -0.43900076E-10  0.30698899E-02  0.79993306E-10
    2    5    0.39073877E-10  0.55448621E-10 -0.12535242E-09  0.37379252E-10  0.30698898E-02  0.12265078E-09
    3    5   -0.97716604E-10  0.25019471E-10  0.47507663E-10  0.23550271E-10 -0.36517396E-02 -0.10668154E-09
    4    5    0.73114492E-02  0.16235512E-09 -0.92676712E-11 -0.31485361E-10 -0.44497064E-09  0.24845442E-09
    5    5    0.41438588E-04  0.27639870E-12  0.10410082E-09 -0.46561904E-10 -0.33032173E-09 -0.23772133E-09

   -1    0    0
    1    1   -0.28454767E-07 -0.41897518E-12  0.35494725E-07 -0.72648224E-12 -0.87458684E-10  0.16577469E-10
    2    1   -0.48118215E-02 -0.46741575E-12 -0.40651730E-02 -0.36274718E-12  0.47452779E-10 -0.14991590E-10
    3    1    0.11670726E-01  0.14535486E-11  0.11078219E-02  0.66962893E-12  0.46413153E-10 -0.26094053E-10
    4    1    0.59757530E-11  0.51562331E-10  0.61653094E-10 -0.47521912E-10  0.60893741E-02 -0.31661325E-10
    5    1    0.31700270E-10  0.12140561E-10 -0.83201424E-10  0.10425714E-09 -0.27266026E-02  0.22769587E-10
    1    2    0.52000421E-02  0.57598745E-12  0.19104568E-01  0.36156841E-12 -0.89230901E-10 -0.13659469E-09
    2    2    0.35029941E-08 -0.13401912E-12 -0.33888873E-08 -0.23241966E-12  0.12915640E-10 -0.90706441E-11
    3    2   -0.26324828E-02  0.63240257E-12 -0.67621755E-02  0.50794033E-12  0.41100276E-11 -0.43527613E-12
    4    2    0.95228327E-11  0.12703484E-10 -0.15157694E-09 -0.71909369E-10  0.30698815E-02  0.56534431E-10
    5    2   -0.34473733E-10  0.42691109E-11  0.18567006E-10 -0.43643947E-10  0.92518060E-04 -0.20719807E-10
    1    3   -0.11446614E-01 -0.48427874E-12 -0.79620256E-01 -0.49987038E-12 -0.11486938E-09  0.80783755E-10
    2    3    0.13134201E-01  0.21574263E-11  0.68178836E-02 -0.65912326E-12 -0.11310545E-09  0.13083746E-09
    3    3    0.23527273E-07  0.26458957E-12 -0.53360257E-07  0.45846226E-12 -0.61232163E-10  0.31806292E-10
    4    3   -0.10253287E-09 -0.72381919E-10 -0.79913132E-10  0.12747111E-11 -0.22709813E-01  0.26007686E-10
    5    3    0.32569986E-10  0.73229565E-10  0.19958854E-09  0.63408146E-10  0.60893764E-02  0.22885223E-10
    1    4    0.33650140E-10  0.49070987E-10 -0.14598032E-10  0.15369406E-09 -0.22709767E-01 -0.24794034E-10
    2    4   -0.18609512E-09 -0.42187949E-10 -0.13888747E-09 -0.23763780E-10  0.30698790E-02 -0.12968396E-09
    3    4    0.36387069E-10  0.21094564E-10 -0.79935611E-10  0.99158965E-11  0.60893663E-02  0.52398588E-10
    4    4   -0.11603784E-01  0.47407094E-10 -0.20098348E-01  0.82111460E-10 -0.91052024E-10 -0.64939503E-10
    5    4    0.17192547E-02  0.37261670E-10 -0.57109867E-03  0.26336421E-10 -0.15010129E-09  0.75649528E-10
    1    5   -0.21911616E-10  0.20354368E-09 -0.26503447E-09  0.10461928E-09  0.21935656E+00  0.37393733E-10
    2    5    0.30996788E-09 -0.23804655E-09  0.51293159E-10 -0.93580815E-10 -0.22709802E-01  0.46297381E-10
    3    5   -0.43062076E-10 -0.30107950E-10 -0.13821536E-09  0.32736714E-09 -0.22709771E-01  0.30170815E-10
    4    5    0.15664517E-01 -0.44648496E-10 -0.13203193E-01 -0.37755810E-10  0.43925613E-09 -0.66363237E-09
    5    5    0.11603781E-01  0.28323763E-10  0.20098329E-01  0.49058486E-10  0.18913016E-09  0.51287897E-09

   -1    1    0
    1    1    0.53641902E-08  0.63844850E-12  0.45130420E-07 -0.22489495E-16 -0.10560317E-09  0.22601976E-10
    2    1   -0.46095201E-02 -0.19356489E-11 -0.60000787E-02 -0.10717277E-12  0.84218438E-10 -0.31667275E-10
    3    1    0.58665385E-02  0.31109365E-12  0.37282936E-02  0.89024925E-14  0.11169202E-10  0.21059505E-10
    4    1   -0.14738980E-09 -0.64598967E-10 -0.14014982E-10 -0.90739481E-11  0.60893695E-02 -0.24237394E-10
    5    1    0.30918054E-12 -0.39117049E-10  0.23918410E-10  0.33012026E-10 -0.36517414E-02  0.62525268E-10
    1    2    0.91173541E-01 -0.96471382E-12 -0.58469292E-02  0.94975026E-14 -0.10316234E-09  0.29695452E-09
    2    2    0.53647850E-08  0.61259157E-13 -0.45130421E-07  0.21182850E-15 -0.88035245E-10 -0.98060073E-11
    3    2   -0.13944973E-01  0.25294150E-11 -0.14055702E-01  0.21988986E-12 -0.54597692E-10  0.84071738E-11
    4    2    0.11753811E-09 -0.12669593E-09  0.13319118E-09 -0.62851547E-10 -0.22709794E-01 -0.46735140E-11
    5    2   -0.19037196E-09 -0.17520503E-09 -0.13765469E-09 -0.18017087E-09  0.30698890E-02 -0.28002466E-10
    1    3   -0.15012986E-01 -0.63629538E-12  0.86677954E-02  0.92955353E-12 -0.11161550E-09 -0.12095714E-09
    2    3    0.59254549E-02  0.24001630E-11 -0.15636702E-02 -0.14390032E-11  0.22655505E-10  0.17031831E-10
    3    3   -0.10280379E-07 -0.75092363E-12 -0.60715322E-16 -0.91544770E-16  0.39535425E-10  0.41708391E-11
    4    3    0.40176736E-09  0.26637271E-09 -0.14456030E-09 -0.71181137E-10  0.30698789E-02  0.72942834E-10
    5    3   -0.89638989E-10  0.34545764E-10  0.47661271E-11  0.83901502E-11  0.30698916E-02 -0.49571816E-10
    1    4    0.13520307E-09 -0.16941914E-09 -0.98010677E-10  0.30044866E-10 -0.22709795E-01 -0.46558502E-10
    2    4   -0.20181169E-10  0.10053338E-09  0.43294264E-10 -0.36446970E-10  0.60893695E-02  0.64863302E-10
    3    4    0.12157361E-09 -0.11968377E-09  0.62930735E-10 -0.82212886E-10  0.30698788E-02 -0.10149551E-09
    4    4    0.23207566E-01 -0.18091677E-10  0.21250363E-15  0.12927289E-15 -0.47787272E-09  0.64556291E-10
    5    4    0.30887720E-02 -0.84741618E-10 -0.48956439E-02  0.52163206E-10  0.43045806E-09 -0.41791221E-09
    1    5   -0.22340284E-09  0.13422059E-10  0.14460424E-09  0.37283899E-10  0.30698892E-02  0.10233962E-09
    2    5   -0.15323831E-10  0.63610175E-10  0.17954272E-10 -0.30531164E-10 -0.36517416E-02 -0.61483341E-10
    3    5    0.15376699E-09 -0.59207595E-10 -0.35410622E-12 -0.12937773E-10  0.30698917E-02  0.45837793E-10
    4    5    0.39340631E-03 -0.17955281E-10 -0.22713317E-03  0.11009985E-10  0.29038190E-09  0.33993927E-09
    5    5   -0.23207566E-01  0.56849457E-10  0.94022012E-15  0.28816376E-15 -0.93377424E-09  0.19778933E-10

   -1    2    0
    1    1    0.15908688E-07  0.32704308E-13  0.27489127E-07 -0.15594297E-13 -0.49969659E-12  0.84698396E-11
    2    1   -0.63958597E-03 -0.16283689E-11  0.31667482E-03  0.67751225E-12  0.12677662E-10 -0.57206273E-11
    3    1    0.18548063E-02  0.63866881E-12 -0.96675314E-03 -0.67840048E-13 -0.12573043E-10  0.39174692E-11
    4    1    0.37915982E-10 -0.23563892E-10  0.13246299E-10 -0.79437238E-11  0.50520956E-03  0.46235422E-11
    5    1    0.37670465E-10  0.48159856E-10 -0.25745254E-10  0.25884381E-10 -0.27266061E-02  0.12730282E-10
    1    2    0.61620829E-02 -0.10863776E-11 -0.32164043E-02  0.18684053E-11  0.21081400E-10  0.12449592E-10
    2    2   -0.11615739E-07  0.12063939E-11 -0.24044224E-07 -0.60506667E-12 -0.16382147E-10  0.69258586E-11
    3    2   -0.59264362E-02 -0.15941326E-12  0.21345906E-02 -0.13532025E-11  0.14510470E-10 -0.25918021E-10
    4    2   -0.47036684E-10 -0.43215788E-10 -0.12986162E-10 -0.31364284E-10 -0.36517429E-02 -0.74642542E-10
    5    2   -0.41095337E-11 -0.83154464E-11  0.25654272E-10 -0.73296175E-11  0.60893775E-02  0.41476359E-10
    1    3   -0.19634352E-02 -0.13339287E-11  0.89578569E-03  0.20441193E-11 -0.92117046E-11 -0.75679812E-11
    2    3    0.68373126E-03  0.12045141E-11 -0.24074758E-03 -0.19857234E-11 -0.13340975E-11  0.13685946E-10
    3    3    0.14131964E-07 -0.13909967E-12  0.28491239E-07  0.12451932E-12  0.61888891E-11  0.88206694E-12
    4    3   -0.17539468E-10 -0.21467646E-10  0.21478919E-10  0.17122392E-10  0.50520868E-03 -0.23032887E-10
    5    3   -0.10886566E-09 -0.93916123E-10  0.31440967E-10  0.41560258E-10  0.92519597E-04 -0.22269745E-10
    1    4    0.16840148E-09  0.37128643E-10 -0.93633854E-10 -0.21450127E-10  0.92522971E-04 -0.45865891E-10
    2    4    0.53576018E-11  0.40597670E-11  0.92566053E-11  0.88979562E-10  0.42616535E-03  0.24409122E-10
    3    4   -0.42788195E-10 -0.10084315E-10  0.16239303E-10  0.16831573E-10  0.92523506E-04 -0.18999156E-10
    4    4    0.20719289E-04 -0.80729299E-11  0.35886875E-04  0.42405714E-11  0.15500826E-09 -0.65759044E-10
    5    4    0.19829422E-03 -0.12729711E-10 -0.11562493E-02 -0.13360391E-10  0.29795858E-09  0.20603247E-10
    1    5   -0.16008072E-10 -0.23861945E-10  0.19594940E-10  0.37782074E-10 -0.93322956E-03  0.58974652E-11
    2    5   -0.14222505E-10 -0.30797524E-10 -0.22099461E-10 -0.20581233E-10  0.64379175E-03  0.46441454E-10
    3    5    0.35922959E-10  0.63531506E-10 -0.12896878E-10 -0.21547024E-10  0.50521332E-03 -0.23504507E-10
    4    5   -0.59044967E-04  0.13893563E-11  0.10065732E-02 -0.47346009E-11 -0.82965195E-10 -0.11150162E-09
    5    5   -0.20719179E-04  0.38442024E-10 -0.35886938E-04 -0.23097074E-10 -0.66153680E-10 -0.22084670E-09

   -1    3    0
    1    1    0.10445780E-08  0.30224564E-12  0.17543663E-08 -0.23948812E-12 -0.99562145E-11 -0.64046340E-12
    2    1   -0.34876366E-04 -0.19122873E-11  0.11457477E-03  0.12049028E-11  0.60747760E-11 -0.66838670E-11
    3    1    0.12682981E-03  0.13534520E-11 -0.24172855E-03 -0.10653966E-11  0.39108959E-11  0.65188519E-11
    4    1    0.37462054E-11  0.25062293E-10 -0.36380330E-10 -0.64063114E-10  0.10008053E-03  0.13633427E-10
    5    1   -0.78821310E-10 -0.68004536E-11  0.45179093E-10  0.50267962E-10  0.16357308E-03 -0.46581868E-11
    1    2    0.10750278E-02 -0.21657632E-12 -0.65342612E-04  0.30837450E-11  0.98375686E-11  0.11095392E-10
    2    2    0.14163200E-08  0.48105886E-12  0.14447514E-08 -0.42662361E-12 -0.28352604E-11 -0.13138534E-11
    3    2   -0.58583644E-03 -0.30972451E-13  0.35259843E-03 -0.17520295E-12 -0.86579018E-11 -0.13229213E-10
    4    2    0.25061434E-10  0.22838937E-11  0.19208858E-10  0.36105240E-10  0.64379096E-03 -0.23169226E-10
    5    2    0.12466938E-10 -0.14827370E-10  0.42744962E-10 -0.51396502E-10  0.42616959E-03  0.15646348E-10
    1    3   -0.43238638E-03 -0.80673791E-12 -0.81888039E-04  0.23167598E-11 -0.42803734E-11 -0.84532665E-11
    2    3    0.81383706E-04  0.38295560E-12 -0.16179983E-04 -0.31354510E-11 -0.51634886E-11  0.11386378E-10
    3    3   -0.14713974E-08 -0.21324956E-13 -0.22178028E-08  0.16594798E-12  0.93271653E-11 -0.78901096E-12
    4    3    0.10669155E-09  0.89759813E-10 -0.79206482E-10 -0.69589419E-11 -0.52450402E-03 -0.21533750E-10
    5    3    0.25358265E-10  0.51354279E-11  0.54140506E-11 -0.67676734E-12  0.16357361E-03  0.42908204E-10
    1    4   -0.33273069E-10  0.23014684E-10 -0.92564248E-11 -0.21524527E-10 -0.31500042E-03  0.30063341E-10
    2    4   -0.87859669E-11 -0.83264397E-11 -0.21050285E-10 -0.24325093E-10 -0.12616494E-03 -0.48463990E-10
    3    4    0.16272897E-10 -0.35686987E-10  0.12536996E-10  0.14027221E-10  0.16357226E-03  0.96756457E-12
    4    4    0.77767056E-04 -0.23341657E-10 -0.11320534E-03  0.26943075E-10 -0.85141961E-10  0.86972603E-10
    5    4   -0.71980782E-04  0.30964320E-10  0.60630326E-03  0.95995589E-11 -0.13943476E-09 -0.52729924E-10
    1    5   -0.55720401E-11 -0.34677272E-10  0.22933185E-10 -0.99704475E-11  0.42641577E-03 -0.59074127E-11
    2    5    0.44370605E-11  0.54674857E-11  0.12884239E-10  0.50676951E-12  0.40294630E-04  0.30332303E-10
    3    5   -0.87039554E-11  0.17833522E-10  0.45472679E-13 -0.31118420E-10 -0.52450401E-03  0.56253856E-11
    4    5    0.26547732E-04  0.15960179E-10 -0.42333227E-03  0.39482770E-10  0.16172636E-09  0.11656684E-10
    5    5   -0.77767060E-04 -0.63190115E-10  0.11320535E-03  0.58029213E-10 -0.11570169E-09  0.14476274E-09

   -1    4    0
    1    1   -0.93557087E-10  0.38259348E-12  0.16302150E-09 -0.30451943E-12 -0.80511449E-11 -0.43732697E-12
    2    1    0.51605351E-04 -0.22046860E-11  0.12057762E-06  0.16755376E-12  0.30917095E-11 -0.39450336E-11
    3    1   -0.14563977E-04  0.88298043E-12 -0.55962665E-04 -0.16552349E-12  0.35085638E-11  0.61850447E-11
    4    1    0.49584948E-11 -0.17022025E-10  0.57625501E-10  0.27645330E-11 -0.15347596E-03 -0.40641860E-10
